"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"4165962","ANPE",2013-12-28 01:41:57,6.77432936341927,-66.4112454494286,0.0179168338557952,0.00971654766694489
"4165962","ANPE",2013-12-28 02:41:57,7.06862991100746,-66.1556717893158,0.0168430587032664,0.00994524775765038
"4165962","ANPE",2013-12-28 03:41:57,7.3106962403437,-65.9984900856448,0.0178817646375774,0.0103730557501535
"4165962","ANPE",2013-12-28 04:41:57,7.66944232450757,-65.6906004244511,0.0214159388288863,0.0122428224829394
"4165962","ANPE",2013-12-28 05:41:57,7.82140452607425,-65.5708181184945,0.0219729690013084,0.0124086313482498
"4165962","ANPE",2013-12-28 06:41:57,7.94813206935578,-65.5120370453078,0.0241217480521474,0.0156073799051311
"4165962","ANPE",2013-12-28 07:41:57,8.05094954114242,-65.470579499163,0.0144765342754172,0.00787919350972904
"4165962","ANPE",2013-12-28 08:41:57,7.80427142050715,-65.7442703913946,0.0134660527233774,0.00712607596350595
"4165962","ANPE",2013-12-28 09:41:57,7.69127688752368,-65.9708383676082,0.0147598218147759,0.00789494713857289
"4165962","ANPE",2013-12-28 10:41:57,7.65044645392817,-65.9574402632557,0.0124497051892497,0.00662014349778285
"4165962","ANPE",2013-12-28 11:41:57,7.58148159103439,-65.9631744675958,0.0123696763798933,0.00662317170837149
"4165962","ANPE",2013-12-28 12:41:57,7.40534660364565,-66.2252973365636,0.0123399022616347,0.00658821630386782
"4165962","ANPE",2013-12-28 13:41:57,7.31287992235065,-66.4611772779628,0.0208900682167256,0.0116454601983995
"4165962","ANPE",2013-12-28 14:41:57,7.55230679014176,-66.4303440702218,0.0191395598098516,0.0102288372813609
"4165962","ANPE",2013-12-28 15:41:57,7.81335485945158,-66.3032099807793,0.0201404097508933,0.0109891380740121
"4165962","ANPE",2013-12-28 16:41:57,7.86900674757948,-66.260496326246,0.0142603563083838,0.00835093556172553
"4165962","ANPE",2013-12-28 17:41:57,8.20278960471043,-66.0856282314342,0.0130848372030817,0.00713834719068718
"4165962","ANPE",2013-12-28 18:41:57,8.44618828282643,-65.9494811498268,0.0175939389796304,0.0093883180783929
"4165962","ANPE",2013-12-28 19:41:57,8.7359121396708,-65.6248532796695,0.0155730138523374,0.00851722741109391
"4165962","ANPE",2013-12-28 20:41:57,8.99556879575144,-65.4022202158531,0.0170787396408885,0.0128428282828761
"4165962","ANPE",2013-12-28 21:41:57,9.09346549337482,-65.1886244671391,0.0143997207813753,0.00928460930417827
"4165962","ANPE",2013-12-28 22:41:57,9.45874548171062,-65.0474229952043,0.0155642627312466,0.00933312128088416
"4165962","ANPE",2013-12-28 23:41:57,9.52253857976112,-65.2019125209345,0.014600145676711,0.00786893905849669
"4165962","ANPE",2013-12-29 00:41:57,9.60925134855052,-65.2485615041422,0.0146603148600123,0.00775152392880055
"4165962","ANPE",2013-12-29 01:41:57,9.69824828081795,-65.1754350081137,0.0158438789446574,0.00971952020948912
"4165962","ANPE",2013-12-29 02:41:57,9.75082714892238,-65.1465372042926,0.0150267153331243,0.0102902588598526
"4165962","ANPE",2013-12-29 03:41:57,10.1904194099868,-65.0360773722483,0.0149653131386293,0.00800254732118278
"4165962","ANPE",2013-12-29 04:41:57,10.6185596656927,-64.9404022444219,0.0195482653839212,0.00845629042160426
"4165962","ANPE",2013-12-29 05:41:57,11.1509419642083,-64.950088460491,0.0127385128001673,0.00705822295221756
"4165962","ANPE",2013-12-29 06:41:57,11.7715687622147,-64.9048891469973,0.0128402424195335,0.00740422052310184
"4165962","ANPE",2013-12-29 07:41:57,11.7212515447131,-64.889221758181,0.0121932383181717,0.00652091746421875
"4165962","ANPE",2013-12-29 08:41:57,11.6880406875285,-64.894869269288,0.0122911650253407,0.00651811150315099
"4165962","ANPE",2013-12-29 09:41:57,11.6682675692503,-64.8984293836127,0.0128485460351639,0.00670501467272337
"4165962","ANPE",2013-12-29 10:41:57,11.5943553432282,-64.8999979360775,0.0150503425241977,0.00658940373140623
"4165962","ANPE",2013-12-29 11:41:57,11.9353496713315,-64.9336363633258,0.013805241121778,0.00695709948465969
"4165962","ANPE",2013-12-29 12:41:57,12.4904494865257,-65.0573069914671,0.0128014829034511,0.00677708326291159
"4165962","ANPE",2013-12-29 13:41:57,12.8691266905,-65.1582829032035,0.0167144269358688,0.00831567858488943
"4165962","ANPE",2013-12-29 14:41:57,13.253778466814,-65.3001966252203,0.0134141227651093,0.00744225039071923
"4165962","ANPE",2013-12-29 15:41:57,13.716515607432,-65.4591038064152,0.0154326831044982,0.00831796602546851
"4165962","ANPE",2013-12-29 16:41:57,13.8676334116977,-65.526887239951,0.0136565526592384,0.00705698034756526
"4165962","ANPE",2013-12-29 17:41:57,14.0813628422057,-65.6465447618756,0.013559035462472,0.00732729984056725
"4165962","ANPE",2013-12-29 18:41:57,14.0314883161012,-65.6126599362417,0.0134485022709016,0.00768939744527647
"4165962","ANPE",2013-12-29 19:41:57,14.1610174193912,-65.3596825930969,0.0141936883211911,0.00778321829364497
"4165962","ANPE",2013-12-29 20:41:57,14.7695160657452,-65.3313454907306,0.0152125055371826,0.00993078959091876
"4165962","ANPE",2013-12-29 21:41:57,15.3422179593237,-65.1688186680454,0.0135551140804986,0.00823307360357971
"4165962","ANPE",2013-12-29 22:41:57,15.8843958690012,-65.2464346139376,0.0186680466056806,0.0122577339036943
"4165962","ANPE",2013-12-29 23:41:57,16.4113054017942,-65.2221397115501,0.0159093037751194,0.00779704251190141
"4165962","ANPE",2013-12-30 00:41:57,16.6635954912164,-65.3583306961405,0.0172911638997455,0.00868042363576208
"4165962","ANPE",2013-12-30 01:41:57,16.8533003992406,-65.4463535469416,0.0138416439229464,0.00754063872178828
"4165962","ANPE",2013-12-30 02:41:57,17.1148462147175,-65.6025594046323,0.0134252230374897,0.00753567850094514
"4165962","ANPE",2013-12-30 03:41:57,17.3345048314179,-65.7940541049253,0.0136366181628194,0.00774794332618124
"4165962","ANPE",2013-12-30 04:41:57,17.352961767859,-65.8760921670643,0.0126992404032115,0.00695511493721098
"4165962","ANPE",2013-12-30 05:41:57,17.3412285469165,-65.8474706783156,0.0127637588532556,0.0077375779745076
"4165962","ANPE",2013-12-30 06:41:57,17.4300575783671,-65.904314938454,0.0128295241261559,0.00747627045106536
"4165962","ANPE",2013-12-30 07:41:57,17.3759249169875,-65.9705529308996,0.0127399376263762,0.00753896617116062
"4165962","ANPE",2013-12-30 08:41:57,17.3136405491957,-66.0545564711491,0.0126948756566164,0.00845287364650622
"4165962","ANPE",2013-12-30 09:41:57,17.3529612777882,-66.2399363880752,0.0129188925779362,0.010075366731933
"4165962","ANPE",2013-12-30 10:41:57,17.6103940664409,-65.9623955910697,0.0132898536290554,0.00749246914305711
"4165962","ANPE",2013-12-30 11:41:57,17.8106818335337,-65.5677677212727,0.0152007233784504,0.008278166393619
"4165962","ANPE",2013-12-30 12:41:57,17.7212751872412,-65.1785906604117,0.0186026874195453,0.0121183018406165
"4165962","ANPE",2013-12-30 13:41:57,17.7602857067144,-64.9815701802451,0.0158738223970302,0.0102637338194956
"4165962","ANPE",2013-12-30 14:41:57,17.7665254952398,-65.0113384673296,0.0137313790760571,0.00827771342078471
"4165962","ANPE",2013-12-30 15:41:57,17.6635794792846,-64.7712610470132,0.0140215221137332,0.00836254174474539
"4165962","ANPE",2013-12-30 16:41:57,17.6581427871926,-64.7073994333948,0.0232025935927376,0.010344714329767
"4165962","ANPE",2013-12-30 17:41:57,17.0132380466403,-64.8216597017973,0.0211072715951554,0.0108946808379275
"4165962","ANPE",2013-12-30 18:41:57,16.6412539528515,-64.6685673380148,0.0174920256357906,0.00892229714878831
"4165962","ANPE",2013-12-30 19:41:57,16.6009945795194,-64.4781893936079,0.0158175227898672,0.00934682047074592
"4165962","ANPE",2013-12-30 20:41:57,15.8818146453188,-64.7008127097966,0.0129005447773707,0.00702793709309035
"4165962","ANPE",2013-12-30 21:41:57,15.879951237404,-64.7132458510458,0.0167545315601488,0.00906030341325277
"4165962","ANPE",2013-12-30 22:41:57,15.5264174962172,-64.8849065163876,0.0146964201618859,0.00784258479625853
"4165962","ANPE",2013-12-30 23:41:57,15.1749159617,-65.1243171488835,0.0185793515105934,0.00978680998912936
"4165962","ANPE",2013-12-31 00:41:57,14.7901717936824,-65.3475537277243,0.0215511430729438,0.0117155973485796
"4165962","ANPE",2013-12-31 01:41:57,14.3972857690507,-65.5643242726203,0.0180852496278217,0.00941010144403733
"4165962","ANPE",2013-12-31 02:41:57,14.1542355670635,-65.7773869891998,0.014499705766489,0.0068494486955218
"4165962","ANPE",2013-12-31 03:41:57,13.8796824619401,-65.9903276912615,0.0165906776290544,0.00805396992304425
"4165962","ANPE",2013-12-31 04:41:57,13.3990249572522,-66.1543069265998,0.0256606357279012,0.0113792695044483
"4165962","ANPE",2013-12-31 05:41:57,13.3184565969043,-66.2941983277044,0.018803952115766,0.0086914165686679
"4165962","ANPE",2013-12-31 06:41:57,12.6750625135882,-66.4036861283466,0.0140511166385137,0.00802555352622651
"4165962","ANPE",2013-12-31 07:41:57,13.2068465772252,-66.051601989704,0.0171475811688724,0.00899596931904746
"4165962","ANPE",2013-12-31 08:41:57,13.8709631975627,-65.8112031660928,0.0455675395754687,0.0155993015035784
"4165962","ANPE",2013-12-31 09:41:57,13.8839463691988,-65.8097046711404,0.0394300425064051,0.0179126989386421
"4165962","ANPE",2013-12-31 10:41:57,14.3528756585155,-65.7040229031565,0.0296013640164658,0.0130778197247665
"4165962","ANPE",2013-12-31 11:41:57,15.0240064834768,-65.5986563841322,0.0253536220437602,0.0138018765648585
"4165962","ANPE",2013-12-31 12:41:57,15.8146777076922,-65.3846046155025,0.0234123307636293,0.0111015723646431
"4165962","ANPE",2013-12-31 13:41:57,16.1219424645257,-65.3349077729191,0.0276485016587134,0.0111694328120422
"4165962","ANPE",2013-12-31 14:41:57,16.5676775303903,-65.1391434713943,0.050835939242708,0.0221543865801984
"4165962","ANPE",2013-12-31 15:41:57,16.7689003660033,-65.0686845343369,0.0339974229441914,0.0127143309249503
"4165962","ANPE",2013-12-31 16:41:57,17.2193237014839,-64.8698076066204,0.0284013661825242,0.0154733870882592
"4165962","ANPE",2013-12-31 17:41:57,17.9671553300099,-64.5718617124375,0.0261440782692128,0.0138793404575394
"4165962","ANPE",2013-12-31 18:41:57,18.8896061655385,-64.4219693750325,0.0183353960921982,0.00996694655287588
"4165962","ANPE",2013-12-31 19:41:57,19.641949202834,-64.3140325549957,0.0259432003602228,0.0123947751692149
"4165962","ANPE",2013-12-31 20:41:57,19.9012005431689,-63.9211620287011,0.0357458708470173,0.0193473321990986
"4165962","ANPE",2013-12-31 21:41:57,20.3740490046791,-63.8680213101128,0.0172262827329568,0.00846587906274246
"4165962","ANPE",2013-12-31 22:41:57,20.4292381480805,-63.9049892164125,0.0214493125775305,0.0109739522598119
"4165962","ANPE",2013-12-31 23:41:57,20.4826608939071,-63.8044465421835,0.0267612963663142,0.013996615272445
"4165962","ANPE",2014-01-01 00:41:57,20.5599919385105,-63.8053734586047,0.0138295226453321,0.00846822615409583
"4165962","ANPE",2014-01-01 01:41:57,20.9883177947237,-63.8806592097289,0.0147312255184666,0.0072971302434308
"4165962","ANPE",2014-01-01 02:41:57,20.9377434005638,-63.8670325691539,0.012455724020734,0.00656384963231174
"4165962","ANPE",2014-01-01 03:41:57,20.9428926327197,-63.8726997264014,0.0124645824706671,0.00655680460945682
"4165962","ANPE",2014-01-01 04:41:57,20.9027291302649,-63.8761659149939,0.0136336640938695,0.00668123577274067
"4165962","ANPE",2014-01-01 05:41:57,21.0396408255442,-63.8915206180862,0.0164413498869368,0.00691363948288172
"4165962","ANPE",2014-01-01 06:41:57,21.5425754772446,-64.0418681801522,0.0211377000052663,0.00869725117073078
"4165962","ANPE",2014-01-01 07:41:57,21.6496685947072,-64.265852032718,0.0143084571751356,0.00846823446593874
"4165962","ANPE",2014-01-01 08:41:57,21.7229752725603,-64.4011758208163,0.0147114738319761,0.00869464810280842
"4165962","ANPE",2014-01-01 09:41:57,22.0333162567041,-64.6614863763556,0.0157685213626616,0.00849728890684367
"4165962","ANPE",2014-01-01 10:41:57,22.6602582457253,-64.7213316326396,0.013084879598588,0.0069648963112237
"4165962","ANPE",2014-01-01 11:41:57,23.1147120079205,-64.8748784595676,0.0147139559523864,0.00769348946901608
"4165962","ANPE",2014-01-01 12:41:57,23.3338351021168,-65.170906302082,0.0137005596750385,0.00748637317421609
"4165962","ANPE",2014-01-01 13:41:57,23.5263342652468,-65.3281567707842,0.013842616192661,0.00774225887430824
"4165962","ANPE",2014-01-01 14:41:57,23.797198659189,-65.6095149293287,0.018856691140903,0.0103168682155648
"4165962","ANPE",2014-01-01 15:41:57,23.8102025388497,-65.8424553378387,0.0204724779412648,0.0108935362531316
"4165962","ANPE",2014-01-01 16:41:57,23.592758358339,-66.1183662803897,0.0141570727008041,0.00791736095960718
"4165962","ANPE",2014-01-01 17:41:57,23.4441338510977,-66.2260977414257,0.0145511529969282,0.00922989197280224
"4165962","ANPE",2014-01-01 18:41:57,23.2020571783289,-66.4642186836235,0.0256470562284472,0.0227668115535387
"4165962","ANPE",2014-01-01 19:41:57,23.1883716769816,-66.4937856451738,0.0213511412436606,0.0115178432594716
"4165962","ANPE",2014-01-01 20:41:57,23.2044332157309,-66.4895398188238,0.023221347121767,0.0125663516617705
"4165962","ANPE",2014-01-01 21:41:57,23.1900351516085,-66.4940129630593,0.0135887021896351,0.00914120648323717
"4165962","ANPE",2014-01-01 22:41:57,23.1472572213929,-66.5868049056954,0.0130042682250965,0.00778993575748478
"4165962","ANPE",2014-01-01 23:41:57,23.136554905969,-66.6632122707937,0.0164442599408601,0.0102903046193953
"4165962","ANPE",2014-01-02 00:41:57,23.0714005789907,-66.8127778788097,0.0383012335838451,0.0264522855662319
"4165962","ANPE",2014-01-02 01:41:57,23.018948630045,-66.8824087773945,0.0174041292728724,0.0123318138311607
"4165962","ANPE",2014-01-02 02:41:57,23.016909221405,-66.8821304458504,0.0258210365793137,0.0121259376090599
"4165962","ANPE",2014-01-02 03:41:57,23.0052942709108,-66.9785526000188,0.0235014424534261,0.0126629991391778
"4165962","ANPE",2014-01-02 04:41:57,22.9176848560532,-67.01296904355,0.0149623237757464,0.00795867472606007
"4165962","ANPE",2014-01-02 05:41:57,22.9003451830307,-67.017005707386,0.013143692707118,0.00697731246234571
"4165962","ANPE",2014-01-02 06:41:57,22.6712900538114,-67.208022126049,0.0179031694380536,0.00913345248915441
"4165962","ANPE",2014-01-02 07:41:57,22.661209857987,-67.1906804243599,0.0124626526037652,0.00702249426170986
"4165962","ANPE",2014-01-02 08:41:57,22.6510972588385,-67.2591537880739,0.0134132874141813,0.00880185978403259
"4165962","ANPE",2014-01-02 09:41:57,22.098063500175,-67.4668911372945,0.0192656898075721,0.0093992483984875
"4165962","ANPE",2014-01-02 10:41:57,22.1244400411925,-67.43458306416,0.012917314948188,0.00675081155697903
"4165962","ANPE",2014-01-02 11:41:57,22.140510378969,-67.4190383128995,0.016302298390451,0.00763549913725574
"4165962","ANPE",2014-01-02 12:41:57,21.59074902423,-67.5542513671726,0.0209264993206471,0.00751079866802449
"4165962","ANPE",2014-01-02 13:41:57,21.0362400284242,-67.7153554631219,0.0143603613418166,0.00689232967226781
"4165962","ANPE",2014-01-02 14:41:57,21.0661807987303,-67.7259164961385,0.0136026969012575,0.00674192052730341
"4165962","ANPE",2014-01-02 15:41:57,20.8977706845345,-67.7137390491281,0.0161902738033655,0.00719380448773982
"4165962","ANPE",2014-01-02 16:41:57,20.0079863363488,-67.8545195868969,0.0140742792268601,0.00672823363637731
"4165962","ANPE",2014-01-02 17:41:57,19.3136175846311,-67.980008175579,0.0163185378589839,0.00918395844738267
"4165962","ANPE",2014-01-02 18:41:57,18.7356713047886,-67.7225772472825,0.0150698263169445,0.00927032133583063
"4165962","ANPE",2014-01-02 19:41:57,18.7365332179644,-67.3590180741094,0.0133280311744066,0.00852421836927133
"4165962","ANPE",2014-01-02 20:41:57,18.4644591788737,-67.2413842346415,0.0226478794217959,0.00826310298403737
"4165962","ANPE",2014-01-02 21:41:57,18.072763187626,-67.272291212361,0.0264777441478604,0.0073421827606443
"4165962","ANPE",2014-01-02 22:41:57,17.3865745108342,-67.3757067635113,0.0205826549762918,0.00711284201954895
"4165962","ANPE",2014-01-02 23:41:57,16.3385670873513,-67.332804180783,0.0175516275440462,0.0100140692583777
"4165962","ANPE",2014-01-03 00:41:57,15.1492901312055,-67.1808774726602,0.0174956281241055,0.00941865527449422
"4165962","ANPE",2014-01-03 01:41:57,14.6223079656326,-66.9971112972536,0.0155747565742847,0.00758098389056176
"4165962","ANPE",2014-01-03 02:41:57,13.9641024822874,-66.7223850407405,0.0161959183737846,0.00790174035512091
"4165962","ANPE",2014-01-03 03:41:57,13.5483889798211,-66.3568023037176,0.0219020957866469,0.0116037792027545
"4165962","ANPE",2014-01-03 04:41:57,13.0630988831576,-65.9791297500359,0.0348471052426414,0.0165052809435698
"4165962","ANPE",2014-01-03 05:41:57,12.4468660686991,-65.6357724053738,0.0391906315228831,0.0183704577499862
"4165962","ANPE",2014-01-03 06:41:57,11.789924976144,-65.2739815607193,0.0318466304874592,0.0158119339910712
"4165962","ANPE",2014-01-03 07:41:57,11.3513906919928,-65.0439148588062,0.0246688537616348,0.0129938314567926
"4165962","ANPE",2014-01-03 08:41:57,11.2034064100129,-64.8355420330783,0.051490108027027,0.0143546111183056
"4165962","ANPE",2014-01-03 09:41:57,11.4432468027213,-64.387512865119,0.0310251958085546,0.0113238997567698
"4165962","ANPE",2014-01-03 10:41:57,11.4958925706496,-64.0052522224656,0.0241668305169249,0.0110815451524606
"4165962","ANPE",2014-01-03 11:41:57,10.7061200565077,-63.7727050763117,0.0181385146187782,0.00773105416834336
"4165962","ANPE",2014-01-03 12:41:57,10.5701330854067,-63.7631258246144,0.0162229553847191,0.00711235699695771
"4165962","ANPE",2014-01-03 13:41:57,10.3497094026532,-63.6977497351843,0.0206011649237083,0.00811715801044906
"4165962","ANPE",2014-01-03 14:41:57,10.2766908761515,-63.6673708387451,0.0151205677236788,0.00721899125777495
"4165962","ANPE",2014-01-03 15:41:57,9.7579433648784,-63.5504751733197,0.0261402416200798,0.0115497163631018
"4165962","ANPE",2014-01-03 16:41:57,9.25760612530732,-63.4164214559292,0.118222401699451,0.0518705877368829
"4165962","ANPE",2014-01-03 17:41:57,9.20496611154965,-63.4217483360292,0.024328998349431,0.0128651378812087
"4165962","ANPE",2014-01-03 18:41:57,9.09882309276279,-63.3657626740454,0.0231892354459562,0.0123519812732926
"4165962","ANPE",2014-01-03 19:41:57,8.80895671765285,-63.1568339067114,0.0264714924674087,0.0139303372487964
"4165962","ANPE",2014-01-03 20:41:57,8.63280446954829,-63.0867225247337,0.0146417598044197,0.0075188668384748
